air_temp,dni,ghi,period_end,period
9,0,0,2023-11-20T03:00:00+00:00,PT60M
8,0,0,2023-11-20T04:00:00+00:00,PT60M
8,0,0,2023-11-20T05:00:00+00:00,PT60M
8,0,0,2023-11-20T06:00:00+00:00,PT60M
8,0,0,2023-11-20T07:00:00+00:00,PT60M
7,0,2,2023-11-20T08:00:00+00:00,PT60M
8,30,46,2023-11-20T09:00:00+00:00,PT60M
8,217,127,2023-11-20T10:00:00+00:00,PT60M
10,390,219,2023-11-20T11:00:00+00:00,PT60M
11,264,224,2023-11-20T12:00:00+00:00,PT60M
11,336,231,2023-11-20T13:00:00+00:00,PT60M
11,0,119,2023-11-20T14:00:00+00:00,PT60M
11,0,59,2023-11-20T15:00:00+00:00,PT60M
11,0,19,2023-11-20T16:00:00+00:00,PT60M
11,0,0,2023-11-20T17:00:00+00:00,PT60M
10,0,0,2023-11-20T18:00:00+00:00,PT60M
10,0,0,2023-11-20T19:00:00+00:00,PT60M
10,0,0,2023-11-20T20:00:00+00:00,PT60M
10,0,0,2023-11-20T21:00:00+00:00,PT60M
10,0,0,2023-11-20T22:00:00+00:00,PT60M
10,0,0,2023-11-20T23:00:00+00:00,PT60M
10,0,0,2023-11-21T00:00:00+00:00,PT60M
10,0,0,2023-11-21T01:00:00+00:00,PT60M
10,0,0,2023-11-21T02:00:00+00:00,PT60M
10,0,0,2023-11-21T03:00:00+00:00,PT60M
10,0,0,2023-11-21T04:00:00+00:00,PT60M
9,0,0,2023-11-21T05:00:00+00:00,PT60M
9,0,0,2023-11-21T06:00:00+00:00,PT60M
9,0,0,2023-11-21T07:00:00+00:00,PT60M
9,0,2,2023-11-21T08:00:00+00:00,PT60M
9,2,28,2023-11-21T09:00:00+00:00,PT60M
9,0,54,2023-11-21T10:00:00+00:00,PT60M
9,0,71,2023-11-21T11:00:00+00:00,PT60M
9,0,107,2023-11-21T12:00:00+00:00,PT60M
9,0,113,2023-11-21T13:00:00+00:00,PT60M
9,4,102,2023-11-21T14:00:00+00:00,PT60M
9,44,69,2023-11-21T15:00:00+00:00,PT60M
9,0,15,2023-11-21T16:00:00+00:00,PT60M
9,0,0,2023-11-21T17:00:00+00:00,PT60M
8,0,0,2023-11-21T18:00:00+00:00,PT60M
8,0,0,2023-11-21T19:00:00+00:00,PT60M
8,0,0,2023-11-21T20:00:00+00:00,PT60M
7,0,0,2023-11-21T21:00:00+00:00,PT60M
6,0,0,2023-11-21T22:00:00+00:00,PT60M
6,0,0,2023-11-21T23:00:00+00:00,PT60M
5,0,0,2023-11-22T00:00:00+00:00,PT60M
5,0,0,2023-11-22T01:00:00+00:00,PT60M
5,0,0,2023-11-22T02:00:00+00:00,PT60M
4,0,0,2023-11-22T03:00:00+00:00,PT60M
4,0,0,2023-11-22T04:00:00+00:00,PT60M
4,0,0,2023-11-22T05:00:00+00:00,PT60M
5,0,0,2023-11-22T06:00:00+00:00,PT60M
5,0,0,2023-11-22T07:00:00+00:00,PT60M
5,0,1,2023-11-22T08:00:00+00:00,PT60M
6,0,9,2023-11-22T09:00:00+00:00,PT60M
7,0,56,2023-11-22T10:00:00+00:00,PT60M
8,0,96,2023-11-22T11:00:00+00:00,PT60M
8,0,138,2023-11-22T12:00:00+00:00,PT60M
9,4,131,2023-11-22T13:00:00+00:00,PT60M
10,0,77,2023-11-22T14:00:00+00:00,PT60M
10,0,42,2023-11-22T15:00:00+00:00,PT60M
11,0,18,2023-11-22T16:00:00+00:00,PT60M
11,0,0,2023-11-22T17:00:00+00:00,PT60M
10,0,0,2023-11-22T18:00:00+00:00,PT60M
10,0,0,2023-11-22T19:00:00+00:00,PT60M
10,0,0,2023-11-22T20:00:00+00:00,PT60M
10,0,0,2023-11-22T21:00:00+00:00,PT60M
10,0,0,2023-11-22T22:00:00+00:00,PT60M
10,0,0,2023-11-22T23:00:00+00:00,PT60M
10,0,0,2023-11-23T00:00:00+00:00,PT60M
11,0,0,2023-11-23T01:00:00+00:00,PT60M
11,0,0,2023-11-23T02:00:00+00:00,PT60M
11,0,0,2023-11-23T03:00:00+00:00,PT60M
11,0,0,2023-11-23T04:00:00+00:00,PT60M
11,0,0,2023-11-23T05:00:00+00:00,PT60M
11,0,0,2023-11-23T06:00:00+00:00,PT60M
11,0,0,2023-11-23T07:00:00+00:00,PT60M
11,0,1,2023-11-23T08:00:00+00:00,PT60M
11,79,49,2023-11-23T09:00:00+00:00,PT60M
11,127,108,2023-11-23T10:00:00+00:00,PT60M
11,634,236,2023-11-23T11:00:00+00:00,PT60M
12,656,270,2023-11-23T12:00:00+00:00,PT60M
13,646,262,2023-11-23T13:00:00+00:00,PT60M
13,557,210,2023-11-23T14:00:00+00:00,PT60M
13,56,88,2023-11-23T15:00:00+00:00,PT60M
12,104,34,2023-11-23T16:00:00+00:00,PT60M
12,0,0,2023-11-23T17:00:00+00:00,PT60M
12,0,0,2023-11-23T18:00:00+00:00,PT60M
12,0,0,2023-11-23T19:00:00+00:00,PT60M
12,0,0,2023-11-23T20:00:00+00:00,PT60M
12,0,0,2023-11-23T21:00:00+00:00,PT60M
12,0,0,2023-11-23T22:00:00+00:00,PT60M
11,0,0,2023-11-23T23:00:00+00:00,PT60M
11,0,0,2023-11-24T00:00:00+00:00,PT60M
10,0,0,2023-11-24T01:00:00+00:00,PT60M
10,0,0,2023-11-24T02:00:00+00:00,PT60M
9,0,0,2023-11-24T03:00:00+00:00,PT60M
9,0,0,2023-11-24T04:00:00+00:00,PT60M
9,0,0,2023-11-24T05:00:00+00:00,PT60M
9,0,0,2023-11-24T06:00:00+00:00,PT60M
8,0,0,2023-11-24T07:00:00+00:00,PT60M
8,0,1,2023-11-24T08:00:00+00:00,PT60M
8,39,44,2023-11-24T09:00:00+00:00,PT60M
8,278,136,2023-11-24T10:00:00+00:00,PT60M
8,244,184,2023-11-24T11:00:00+00:00,PT60M
7,362,235,2023-11-24T12:00:00+00:00,PT60M
7,409,237,2023-11-24T13:00:00+00:00,PT60M
7,753,234,2023-11-24T14:00:00+00:00,PT60M
6,644,147,2023-11-24T15:00:00+00:00,PT60M
6,268,42,2023-11-24T16:00:00+00:00,PT60M
5,0,0,2023-11-24T17:00:00+00:00,PT60M
4,0,0,2023-11-24T18:00:00+00:00,PT60M
3,0,0,2023-11-24T19:00:00+00:00,PT60M
3,0,0,2023-11-24T20:00:00+00:00,PT60M
2,0,0,2023-11-24T21:00:00+00:00,PT60M
2,0,0,2023-11-24T22:00:00+00:00,PT60M
1,0,0,2023-11-24T23:00:00+00:00,PT60M
1,0,0,2023-11-25T00:00:00+00:00,PT60M
1,0,0,2023-11-25T01:00:00+00:00,PT60M
0,0,0,2023-11-25T02:00:00+00:00,PT60M
-0,0,0,2023-11-25T03:00:00+00:00,PT60M
-1,0,0,2023-11-25T04:00:00+00:00,PT60M
-1,0,0,2023-11-25T05:00:00+00:00,PT60M
-1,0,0,2023-11-25T06:00:00+00:00,PT60M
-1,0,0,2023-11-25T07:00:00+00:00,PT60M
-1,8,2,2023-11-25T08:00:00+00:00,PT60M
-1,354,67,2023-11-25T09:00:00+00:00,PT60M
1,659,171,2023-11-25T10:00:00+00:00,PT60M
2,752,249,2023-11-25T11:00:00+00:00,PT60M
4,783,286,2023-11-25T12:00:00+00:00,PT60M
5,761,277,2023-11-25T13:00:00+00:00,PT60M
5,705,226,2023-11-25T14:00:00+00:00,PT60M
5,575,138,2023-11-25T15:00:00+00:00,PT60M
4,176,36,2023-11-25T16:00:00+00:00,PT60M
3,0,0,2023-11-25T17:00:00+00:00,PT60M
2,0,0,2023-11-25T18:00:00+00:00,PT60M
1,0,0,2023-11-25T19:00:00+00:00,PT60M
1,0,0,2023-11-25T20:00:00+00:00,PT60M
0,0,0,2023-11-25T21:00:00+00:00,PT60M
0,0,0,2023-11-25T22:00:00+00:00,PT60M
0,0,0,2023-11-25T23:00:00+00:00,PT60M
-0,0,0,2023-11-26T00:00:00+00:00,PT60M
-0,0,0,2023-11-26T01:00:00+00:00,PT60M
-1,0,0,2023-11-26T02:00:00+00:00,PT60M
-1,0,0,2023-11-26T03:00:00+00:00,PT60M
-1,0,0,2023-11-26T04:00:00+00:00,PT60M
-1,0,0,2023-11-26T05:00:00+00:00,PT60M
-1,0,0,2023-11-26T06:00:00+00:00,PT60M
-0,0,0,2023-11-26T07:00:00+00:00,PT60M
-0,0,1,2023-11-26T08:00:00+00:00,PT60M
0,0,21,2023-11-26T09:00:00+00:00,PT60M
1,0,35,2023-11-26T10:00:00+00:00,PT60M
2,0,66,2023-11-26T11:00:00+00:00,PT60M
3,0,60,2023-11-26T12:00:00+00:00,PT60M
3,0,76,2023-11-26T13:00:00+00:00,PT60M
4,0,78,2023-11-26T14:00:00+00:00,PT60M
4,0,51,2023-11-26T15:00:00+00:00,PT60M
5,0,11,2023-11-26T16:00:00+00:00,PT60M
5,0,0,2023-11-26T17:00:00+00:00,PT60M
6,0,0,2023-11-26T18:00:00+00:00,PT60M
6,0,0,2023-11-26T19:00:00+00:00,PT60M
6,0,0,2023-11-26T20:00:00+00:00,PT60M
6,0,0,2023-11-26T21:00:00+00:00,PT60M
7,0,0,2023-11-26T22:00:00+00:00,PT60M
7,0,0,2023-11-26T23:00:00+00:00,PT60M
7,0,0,2023-11-27T00:00:00+00:00,PT60M
7,0,0,2023-11-27T01:00:00+00:00,PT60M
8,0,0,2023-11-27T02:00:00+00:00,PT60M
8,0,0,2023-11-27T03:00:00+00:00,PT60M
8,0,0,2023-11-27T04:00:00+00:00,PT60M
8,0,0,2023-11-27T05:00:00+00:00,PT60M
8,0,0,2023-11-27T06:00:00+00:00,PT60M
8,0,0,2023-11-27T07:00:00+00:00,PT60M
8,0,0,2023-11-27T08:00:00+00:00,PT60M
8,0,20,2023-11-27T09:00:00+00:00,PT60M
8,41,62,2023-11-27T10:00:00+00:00,PT60M
8,0,58,2023-11-27T11:00:00+00:00,PT60M
8,0,40,2023-11-27T12:00:00+00:00,PT60M
6,0,71,2023-11-27T13:00:00+00:00,PT60M
5,0,85,2023-11-27T14:00:00+00:00,PT60M
4,5,54,2023-11-27T15:00:00+00:00,PT60M
4,0,17,2023-11-27T16:00:00+00:00,PT60M
4,0,0,2023-11-27T17:00:00+00:00,PT60M
5,0,0,2023-11-27T18:00:00+00:00,PT60M
5,0,0,2023-11-27T19:00:00+00:00,PT60M
5,0,0,2023-11-27T20:00:00+00:00,PT60M
5,0,0,2023-11-27T21:00:00+00:00,PT60M
5,0,0,2023-11-27T22:00:00+00:00,PT60M
5,0,0,2023-11-27T23:00:00+00:00,PT60M
6,0,0,2023-11-28T00:00:00+00:00,PT60M
6,0,0,2023-11-28T01:00:00+00:00,PT60M
5,0,0,2023-11-28T02:00:00+00:00,PT60M
5,0,0,2023-11-28T03:00:00+00:00,PT60M
5,0,0,2023-11-28T04:00:00+00:00,PT60M
4,0,0,2023-11-28T05:00:00+00:00,PT60M
4,0,0,2023-11-28T06:00:00+00:00,PT60M
4,0,0,2023-11-28T07:00:00+00:00,PT60M
3,1,1,2023-11-28T08:00:00+00:00,PT60M
3,207,52,2023-11-28T09:00:00+00:00,PT60M
4,578,153,2023-11-28T10:00:00+00:00,PT60M
5,687,229,2023-11-28T11:00:00+00:00,PT60M
5,713,266,2023-11-28T12:00:00+00:00,PT60M
6,516,239,2023-11-28T13:00:00+00:00,PT60M
6,455,192,2023-11-28T14:00:00+00:00,PT60M
6,107,84,2023-11-28T15:00:00+00:00,PT60M
5,75,27,2023-11-28T16:00:00+00:00,PT60M
4,0,0,2023-11-28T17:00:00+00:00,PT60M
3,0,0,2023-11-28T18:00:00+00:00,PT60M
3,0,0,2023-11-28T19:00:00+00:00,PT60M
3,0,0,2023-11-28T20:00:00+00:00,PT60M
2,0,0,2023-11-28T21:00:00+00:00,PT60M
2,0,0,2023-11-28T22:00:00+00:00,PT60M
2,0,0,2023-11-28T23:00:00+00:00,PT60M
2,0,0,2023-11-29T00:00:00+00:00,PT60M
2,0,0,2023-11-29T01:00:00+00:00,PT60M
2,0,0,2023-11-29T02:00:00+00:00,PT60M
2,0,0,2023-11-29T03:00:00+00:00,PT60M
1,0,0,2023-11-29T04:00:00+00:00,PT60M
1,0,0,2023-11-29T05:00:00+00:00,PT60M
0,0,0,2023-11-29T06:00:00+00:00,PT60M
-1,0,0,2023-11-29T07:00:00+00:00,PT60M
-1,0,0,2023-11-29T08:00:00+00:00,PT60M
-1,59,36,2023-11-29T09:00:00+00:00,PT60M
0,566,150,2023-11-29T10:00:00+00:00,PT60M
2,358,191,2023-11-29T11:00:00+00:00,PT60M
3,350,219,2023-11-29T12:00:00+00:00,PT60M
3,524,236,2023-11-29T13:00:00+00:00,PT60M
4,431,181,2023-11-29T14:00:00+00:00,PT60M
3,14,63,2023-11-29T15:00:00+00:00,PT60M
2,36,24,2023-11-29T16:00:00+00:00,PT60M
1,0,0,2023-11-29T17:00:00+00:00,PT60M
-0,0,0,2023-11-29T18:00:00+00:00,PT60M
-1,0,0,2023-11-29T19:00:00+00:00,PT60M
-1,0,0,2023-11-29T20:00:00+00:00,PT60M
-1,0,0,2023-11-29T21:00:00+00:00,PT60M
-2,0,0,2023-11-29T22:00:00+00:00,PT60M
-2,0,0,2023-11-29T23:00:00+00:00,PT60M
-3,0,0,2023-11-30T00:00:00+00:00,PT60M
-3,0,0,2023-11-30T01:00:00+00:00,PT60M
-3,0,0,2023-11-30T02:00:00+00:00,PT60M
-3,0,0,2023-11-30T03:00:00+00:00,PT60M
-3,0,0,2023-11-30T04:00:00+00:00,PT60M
-3,0,0,2023-11-30T05:00:00+00:00,PT60M
-2,0,0,2023-11-30T06:00:00+00:00,PT60M
-2,0,0,2023-11-30T07:00:00+00:00,PT60M
-1,0,0,2023-11-30T08:00:00+00:00,PT60M
-1,21,23,2023-11-30T09:00:00+00:00,PT60M
-0,0,60,2023-11-30T10:00:00+00:00,PT60M
1,37,135,2023-11-30T11:00:00+00:00,PT60M
2,617,249,2023-11-30T12:00:00+00:00,PT60M
3,724,257,2023-11-30T13:00:00+00:00,PT60M
3,673,209,2023-11-30T14:00:00+00:00,PT60M
3,542,125,2023-11-30T15:00:00+00:00,PT60M
3,165,30,2023-11-30T16:00:00+00:00,PT60M
2,0,0,2023-11-30T17:00:00+00:00,PT60M
1,0,0,2023-11-30T18:00:00+00:00,PT60M
0,0,0,2023-11-30T19:00:00+00:00,PT60M
-0,0,0,2023-11-30T20:00:00+00:00,PT60M
-1,0,0,2023-11-30T21:00:00+00:00,PT60M
-1,0,0,2023-11-30T22:00:00+00:00,PT60M
-1,0,0,2023-11-30T23:00:00+00:00,PT60M
-2,0,0,2023-12-01T00:00:00+00:00,PT60M
-2,0,0,2023-12-01T01:00:00+00:00,PT60M
-2,0,0,2023-12-01T02:00:00+00:00,PT60M
-2,0,0,2023-12-01T03:00:00+00:00,PT60M
-2,0,0,2023-12-01T04:00:00+00:00,PT60M
-2,0,0,2023-12-01T05:00:00+00:00,PT60M
-2,0,0,2023-12-01T06:00:00+00:00,PT60M
-2,0,0,2023-12-01T07:00:00+00:00,PT60M
-2,0,0,2023-12-01T08:00:00+00:00,PT60M
-2,116,39,2023-12-01T09:00:00+00:00,PT60M
-1,603,146,2023-12-01T10:00:00+00:00,PT60M
-0,709,223,2023-12-01T11:00:00+00:00,PT60M
0,740,261,2023-12-01T12:00:00+00:00,PT60M
1,744,256,2023-12-01T13:00:00+00:00,PT60M
2,693,208,2023-12-01T14:00:00+00:00,PT60M
2,565,125,2023-12-01T15:00:00+00:00,PT60M
1,175,30,2023-12-01T16:00:00+00:00,PT60M
0,0,0,2023-12-01T17:00:00+00:00,PT60M
-0,0,0,2023-12-01T18:00:00+00:00,PT60M
-1,0,0,2023-12-01T19:00:00+00:00,PT60M
-1,0,0,2023-12-01T20:00:00+00:00,PT60M
-2,0,0,2023-12-01T21:00:00+00:00,PT60M
-2,0,0,2023-12-01T22:00:00+00:00,PT60M
-2,0,0,2023-12-01T23:00:00+00:00,PT60M
-2,0,0,2023-12-02T00:00:00+00:00,PT60M
-2,0,0,2023-12-02T01:00:00+00:00,PT60M
-2,0,0,2023-12-02T02:00:00+00:00,PT60M
-2,0,0,2023-12-02T03:00:00+00:00,PT60M
-2,0,0,2023-12-02T04:00:00+00:00,PT60M
-2,0,0,2023-12-02T05:00:00+00:00,PT60M
-2,0,0,2023-12-02T06:00:00+00:00,PT60M
-3,0,0,2023-12-02T07:00:00+00:00,PT60M
-3,0,0,2023-12-02T08:00:00+00:00,PT60M
-3,0,20,2023-12-02T09:00:00+00:00,PT60M
-3,0,50,2023-12-02T10:00:00+00:00,PT60M
-3,0,87,2023-12-02T11:00:00+00:00,PT60M
-3,0,107,2023-12-02T12:00:00+00:00,PT60M
-2,0,108,2023-12-02T13:00:00+00:00,PT60M
-2,0,92,2023-12-02T14:00:00+00:00,PT60M
-2,31,67,2023-12-02T15:00:00+00:00,PT60M
-1,42,20,2023-12-02T16:00:00+00:00,PT60M
-1,0,0,2023-12-02T17:00:00+00:00,PT60M
-2,0,0,2023-12-02T18:00:00+00:00,PT60M
-3,0,0,2023-12-02T19:00:00+00:00,PT60M
-3,0,0,2023-12-02T20:00:00+00:00,PT60M
-3,0,0,2023-12-02T21:00:00+00:00,PT60M
-3,0,0,2023-12-02T22:00:00+00:00,PT60M
-2,0,0,2023-12-02T23:00:00+00:00,PT60M
-2,0,0,2023-12-03T00:00:00+00:00,PT60M
-1,0,0,2023-12-03T01:00:00+00:00,PT60M
-1,0,0,2023-12-03T02:00:00+00:00,PT60M
-0,0,0,2023-12-03T03:00:00+00:00,PT60M
0,0,0,2023-12-03T04:00:00+00:00,PT60M
1,0,0,2023-12-03T05:00:00+00:00,PT60M
2,0,0,2023-12-03T06:00:00+00:00,PT60M
2,0,0,2023-12-03T07:00:00+00:00,PT60M
3,0,0,2023-12-03T08:00:00+00:00,PT60M
3,0,9,2023-12-03T09:00:00+00:00,PT60M
3,0,45,2023-12-03T10:00:00+00:00,PT60M
4,0,50,2023-12-03T11:00:00+00:00,PT60M
4,0,75,2023-12-03T12:00:00+00:00,PT60M
4,0,92,2023-12-03T13:00:00+00:00,PT60M
5,11,99,2023-12-03T14:00:00+00:00,PT60M
5,40,66,2023-12-03T15:00:00+00:00,PT60M
5,0,12,2023-12-03T16:00:00+00:00,PT60M
5,0,0,2023-12-03T17:00:00+00:00,PT60M
5,0,0,2023-12-03T18:00:00+00:00,PT60M
5,0,0,2023-12-03T19:00:00+00:00,PT60M
5,0,0,2023-12-03T20:00:00+00:00,PT60M
6,0,0,2023-12-03T21:00:00+00:00,PT60M
6,0,0,2023-12-03T22:00:00+00:00,PT60M
6,0,0,2023-12-03T23:00:00+00:00,PT60M
7,0,0,2023-12-04T00:00:00+00:00,PT60M
7,0,0,2023-12-04T01:00:00+00:00,PT60M
7,0,0,2023-12-04T02:00:00+00:00,PT60M
6,0,0,2023-12-04T03:00:00+00:00,PT60M
6,0,0,2023-12-04T04:00:00+00:00,PT60M
6,0,0,2023-12-04T05:00:00+00:00,PT60M
6,0,0,2023-12-04T06:00:00+00:00,PT60M
6,0,0,2023-12-04T07:00:00+00:00,PT60M
6,0,0,2023-12-04T08:00:00+00:00,PT60M
6,0,6,2023-12-04T09:00:00+00:00,PT60M
6,0,6,2023-12-04T10:00:00+00:00,PT60M
7,0,29,2023-12-04T11:00:00+00:00,PT60M
7,0,88,2023-12-04T12:00:00+00:00,PT60M
7,0,101,2023-12-04T13:00:00+00:00,PT60M
7,0,53,2023-12-04T14:00:00+00:00,PT60M
6,0,24,2023-12-04T15:00:00+00:00,PT60M
6,0,7,2023-12-04T16:00:00+00:00,PT60M
6,0,0,2023-12-04T17:00:00+00:00,PT60M
6,0,0,2023-12-04T18:00:00+00:00,PT60M
5,0,0,2023-12-04T19:00:00+00:00,PT60M
5,0,0,2023-12-04T20:00:00+00:00,PT60M
5,0,0,2023-12-04T21:00:00+00:00,PT60M
5,0,0,2023-12-04T22:00:00+00:00,PT60M
5,0,0,2023-12-04T23:00:00+00:00,PT60M
5,0,0,2023-12-05T00:00:00+00:00,PT60M
5,0,0,2023-12-05T01:00:00+00:00,PT60M
5,0,0,2023-12-05T02:00:00+00:00,PT60M
5,0,0,2023-12-05T03:00:00+00:00,PT60M
5,0,0,2023-12-05T04:00:00+00:00,PT60M
5,0,0,2023-12-05T05:00:00+00:00,PT60M
5,0,0,2023-12-05T06:00:00+00:00,PT60M
5,0,0,2023-12-05T07:00:00+00:00,PT60M
5,0,0,2023-12-05T08:00:00+00:00,PT60M
5,0,6,2023-12-05T09:00:00+00:00,PT60M
5,0,22,2023-12-05T10:00:00+00:00,PT60M
5,0,31,2023-12-05T11:00:00+00:00,PT60M
5,0,69,2023-12-05T12:00:00+00:00,PT60M
6,0,85,2023-12-05T13:00:00+00:00,PT60M
6,20,107,2023-12-05T14:00:00+00:00,PT60M
6,18,46,2023-12-05T15:00:00+00:00,PT60M
5,34,18,2023-12-05T16:00:00+00:00,PT60M
5,0,0,2023-12-05T17:00:00+00:00,PT60M
4,0,0,2023-12-05T18:00:00+00:00,PT60M
4,0,0,2023-12-05T19:00:00+00:00,PT60M
4,0,0,2023-12-05T20:00:00+00:00,PT60M
4,0,0,2023-12-05T21:00:00+00:00,PT60M
3,0,0,2023-12-05T22:00:00+00:00,PT60M
3,0,0,2023-12-05T23:00:00+00:00,PT60M
3,0,0,2023-12-06T00:00:00+00:00,PT60M
3,0,0,2023-12-06T01:00:00+00:00,PT60M
2,0,0,2023-12-06T02:00:00+00:00,PT60M
2,0,0,2023-12-06T03:00:00+00:00,PT60M
1,0,0,2023-12-06T04:00:00+00:00,PT60M
1,0,0,2023-12-06T05:00:00+00:00,PT60M
-0,0,0,2023-12-06T06:00:00+00:00,PT60M
-1,0,0,2023-12-06T07:00:00+00:00,PT60M
-1,0,0,2023-12-06T08:00:00+00:00,PT60M
-1,238,39,2023-12-06T09:00:00+00:00,PT60M
0,446,123,2023-12-06T10:00:00+00:00,PT60M
2,577,196,2023-12-06T11:00:00+00:00,PT60M
3,265,192,2023-12-06T12:00:00+00:00,PT60M
4,485,216,2023-12-06T13:00:00+00:00,PT60M
4,406,170,2023-12-06T14:00:00+00:00,PT60M
4,385,106,2023-12-06T15:00:00+00:00,PT60M
3,31,13,2023-12-06T16:00:00+00:00,PT60M
2,0,0,2023-12-06T17:00:00+00:00,PT60M
2,0,0,2023-12-06T18:00:00+00:00,PT60M
2,0,0,2023-12-06T19:00:00+00:00,PT60M
2,0,0,2023-12-06T20:00:00+00:00,PT60M
2,0,0,2023-12-06T21:00:00+00:00,PT60M
3,0,0,2023-12-06T22:00:00+00:00,PT60M
3,0,0,2023-12-06T23:00:00+00:00,PT60M
4,0,0,2023-12-07T00:00:00+00:00,PT60M
4,0,0,2023-12-07T01:00:00+00:00,PT60M
5,0,0,2023-12-07T02:00:00+00:00,PT60M
5,0,0,2023-12-07T03:00:00+00:00,PT60M
6,0,0,2023-12-07T04:00:00+00:00,PT60M
6,0,0,2023-12-07T05:00:00+00:00,PT60M
6,0,0,2023-12-07T06:00:00+00:00,PT60M
6,0,0,2023-12-07T07:00:00+00:00,PT60M
6,0,0,2023-12-07T08:00:00+00:00,PT60M
6,0,5,2023-12-07T09:00:00+00:00,PT60M
7,0,29,2023-12-07T10:00:00+00:00,PT60M
7,0,46,2023-12-07T11:00:00+00:00,PT60M
7,0,54,2023-12-07T12:00:00+00:00,PT60M
7,0,49,2023-12-07T13:00:00+00:00,PT60M
7,0,36,2023-12-07T14:00:00+00:00,PT60M
7,0,29,2023-12-07T15:00:00+00:00,PT60M
6,0,3,2023-12-07T16:00:00+00:00,PT60M
6,0,0,2023-12-07T17:00:00+00:00,PT60M
6,0,0,2023-12-07T18:00:00+00:00,PT60M
7,0,0,2023-12-07T19:00:00+00:00,PT60M
7,0,0,2023-12-07T20:00:00+00:00,PT60M
7,0,0,2023-12-07T21:00:00+00:00,PT60M
7,0,0,2023-12-07T22:00:00+00:00,PT60M
7,0,0,2023-12-07T23:00:00+00:00,PT60M
7,0,0,2023-12-08T00:00:00+00:00,PT60M
7,0,0,2023-12-08T01:00:00+00:00,PT60M
7,0,0,2023-12-08T02:00:00+00:00,PT60M
7,0,0,2023-12-08T03:00:00+00:00,PT60M
6,0,0,2023-12-08T04:00:00+00:00,PT60M
6,0,0,2023-12-08T05:00:00+00:00,PT60M
6,0,0,2023-12-08T06:00:00+00:00,PT60M
6,0,0,2023-12-08T07:00:00+00:00,PT60M
6,0,0,2023-12-08T08:00:00+00:00,PT60M
6,113,29,2023-12-08T09:00:00+00:00,PT60M
7,366,110,2023-12-08T10:00:00+00:00,PT60M
8,482,181,2023-12-08T11:00:00+00:00,PT60M
9,401,202,2023-12-08T12:00:00+00:00,PT60M
10,128,158,2023-12-08T13:00:00+00:00,PT60M
10,44,108,2023-12-08T14:00:00+00:00,PT60M
9,7,59,2023-12-08T15:00:00+00:00,PT60M
9,16,10,2023-12-08T16:00:00+00:00,PT60M
9,0,0,2023-12-08T17:00:00+00:00,PT60M
9,0,0,2023-12-08T18:00:00+00:00,PT60M
8,0,0,2023-12-08T19:00:00+00:00,PT60M
8,0,0,2023-12-08T20:00:00+00:00,PT60M
8,0,0,2023-12-08T21:00:00+00:00,PT60M
7,0,0,2023-12-08T22:00:00+00:00,PT60M
7,0,0,2023-12-08T23:00:00+00:00,PT60M
7,0,0,2023-12-09T00:00:00+00:00,PT60M
7,0,0,2023-12-09T01:00:00+00:00,PT60M
6,0,0,2023-12-09T02:00:00+00:00,PT60M
7,0,0,2023-12-09T03:00:00+00:00,PT60M
7,0,0,2023-12-09T04:00:00+00:00,PT60M
8,0,0,2023-12-09T05:00:00+00:00,PT60M
8,0,0,2023-12-09T06:00:00+00:00,PT60M
9,0,0,2023-12-09T07:00:00+00:00,PT60M
9,0,0,2023-12-09T08:00:00+00:00,PT60M
9,0,6,2023-12-09T09:00:00+00:00,PT60M
9,0,8,2023-12-09T10:00:00+00:00,PT60M
10,0,56,2023-12-09T11:00:00+00:00,PT60M
12,27,106,2023-12-09T12:00:00+00:00,PT60M
12,0,80,2023-12-09T13:00:00+00:00,PT60M
12,50,86,2023-12-09T14:00:00+00:00,PT60M
11,167,74,2023-12-09T15:00:00+00:00,PT60M
10,19,15,2023-12-09T16:00:00+00:00,PT60M
10,0,0,2023-12-09T17:00:00+00:00,PT60M
10,0,0,2023-12-09T18:00:00+00:00,PT60M
10,0,0,2023-12-09T19:00:00+00:00,PT60M
10,0,0,2023-12-09T20:00:00+00:00,PT60M
10,0,0,2023-12-09T21:00:00+00:00,PT60M
9,0,0,2023-12-09T22:00:00+00:00,PT60M
9,0,0,2023-12-09T23:00:00+00:00,PT60M
9,0,0,2023-12-10T00:00:00+00:00,PT60M
9,0,0,2023-12-10T01:00:00+00:00,PT60M
8,0,0,2023-12-10T02:00:00+00:00,PT60M
8,0,0,2023-12-10T03:00:00+00:00,PT60M
7,0,0,2023-12-10T04:00:00+00:00,PT60M
7,0,0,2023-12-10T05:00:00+00:00,PT60M
7,0,0,2023-12-10T06:00:00+00:00,PT60M
7,0,0,2023-12-10T07:00:00+00:00,PT60M
7,0,0,2023-12-10T08:00:00+00:00,PT60M
8,0,4,2023-12-10T09:00:00+00:00,PT60M
8,0,47,2023-12-10T10:00:00+00:00,PT60M
9,0,71,2023-12-10T11:00:00+00:00,PT60M
9,0,99,2023-12-10T12:00:00+00:00,PT60M
9,0,65,2023-12-10T13:00:00+00:00,PT60M
10,0,54,2023-12-10T14:00:00+00:00,PT60M
11,2,46,2023-12-10T15:00:00+00:00,PT60M
11,68,19,2023-12-10T16:00:00+00:00,PT60M
10,0,0,2023-12-10T17:00:00+00:00,PT60M
10,0,0,2023-12-10T18:00:00+00:00,PT60M
